task,id,trial,ori_mean,ori_var,judge,answer,result,judge_rt,line_pos,payoff_sure,payoff_risky,payoff_jitter,choice,choice_rt,option_pos,rating,rating_rt,rating_init,rating_history,iti
solo,2,5,3,32,clockwise,clockwise,correct,0.5934396319998996,ac,500,770,10,sure,1.8242315140005303,sr,5,1.5498590959996363,2,"[(2, 0.0004727239993371768), (3, 0.6229089290000047), (4, 0.9108077430000776), (5, 1.2148058669999955), (5, 1.550681091000115)]",0.5503071165517505
solo,2,6,3,16,clockwise,clockwise,correct,0.8837210809997487,ca,500,550,-10,sure,1.0478641259996948,rs,5,3.0751847669998824,4,"[(4, 0.0005025870004828903), (5, 2.260177670000303), (5, 3.0760243380000247)]",0.5737551213000202
solo,2,7,-3,8,anticlockwise,anticlockwise,correct,0.8990517120000732,ca,500,640,10,sure,1.2226644820002548,sr,2,1.115577814000062,3,"[(3, 0.0005066780004199245), (2, 0.6525956400000723), (2, 1.116345251999519)]",0.4111843177675355
solo,2,8,-3,64,anticlockwise,anticlockwise,correct,1.079949482000302,ac,500,1150,-10,risky,1.7469336409994867,rs,3,2.06669453700124,2,"[(2, 0.0004885119997197762), (3, 1.4277536499994312), (3, 2.0675920369994856)]",0.4530365097506961
solo,2,9,-3,32,anticlockwise,anticlockwise,correct,0.839535633000196,ca,500,1150,10,risky,0.9570765399985248,rs,2,2.2046281219991215,4,"[(4, 0.0004850000004807953), (3, 0.5576223010011745), (2, 1.7895272030000342), (2, 2.2054814920011268)]",0.5068340594338568
solo,2,10,-3,64,anticlockwise,anticlockwise,correct,1.0712537680010428,ca,500,1040,0,sure,1.291043721999813,sr,1,1.4384223270008079,3,"[(3, 0.0005019079999328824), (2, 0.9113844530002098), (1, 1.1192444469998009), (1, 1.4393151299991587)]",0.42327458407071933
solo,2,11,-3,16,anticlockwise,anticlockwise,correct,0.8097242250005365,ac,500,700,-10,sure,1.0076824799998576,sr,3,1.8217986220006424,5,"[(5, 0.00047797099978197366), (4, 0.5268526229992858), (3, 1.262744636998832), (3, 1.8225808249990223)]",0.5508182455514579
solo,2,12,3,64,anticlockwise,clockwise,wrong,1.2741122890001861,ac,500,1400,10,risky,1.1658298000002105,sr,2,1.4611893760011299,2,"[(2, 0.0004803259998880094), (1, 0.27825642800053174), (2, 1.0780367300012585), (2, 1.4620699510014674)]",0.5509309731612957
solo,2,13,-3,8,anticlockwise,anticlockwise,correct,0.8356657120002637,ca,500,700,-10,risky,1.9777780469994468,sr,5,0.9436983189989405,4,"[(4, 0.0004736849987239111), (5, 0.640409310000905), (5, 0.9443365060014912)]",0.46070717489115326
solo,2,14,3,16,anticlockwise,clockwise,wrong,0.7019061840001086,ca,500,850,10,sure,1.6883319040007336,rs,3,0.698816412999804,3,"[(3, 0.0005087779991299612), (3, 0.6998674710011983)]",0.5852642856363073
solo,2,15,3,32,clockwise,clockwise,correct,0.6460045100011484,ca,500,1540,0,risky,1.282775228999526,rs,5,1.3496667770014028,6,"[(6, 0.0004932909996568924), (5, 0.9347629879994201), (5, 1.350541253999836)]",0.49990407902092915
solo,2,16,3,8,clockwise,clockwise,correct,0.7285307830006786,ca,500,1400,-10,risky,0.6749892999996518,sr,6,1.1343127959989943,4,"[(4, 0.0004891659991699271), (5, 0.7032161160004762), (6, 0.9271011889995862), (6, 1.1350042369995208)]",0.43717739209411755
solo,2,17,3,32,anticlockwise,clockwise,wrong,1.8300346240012004,ac,500,1150,0,sure,1.0755241249989922,rs,1,1.214134155001375,5,"[(5, 0.0004854380003962433), (4, 0.33504806800010556), (3, 0.5588788940003724), (2, 0.7669176550007251), (1, 0.9911379780005518), (1, 1.2149896930004616)]",0.5398041247954044
solo,2,18,-3,64,clockwise,anticlockwise,wrong,2.1354492800001026,ca,500,550,0,sure,1.0339188479993027,rs,2,0.742495038000925,2,"[(2, 0.000489546000608243), (2, 0.7434423999984574)]",0.42182794833532783
solo,2,19,-3,32,anticlockwise,anticlockwise,correct,1.0681933260002552,ac,500,940,-10,sure,0.9521891280001,rs,3,1.5277489130003232,6,"[(6, 0.0004790500006492948), (5, 0.6327726180006721), (4, 0.8726935720005713), (3, 1.09656264700061), (3, 1.528786269000193)]",0.5826814239654747
solo,2,20,-3,8,anticlockwise,anticlockwise,correct,0.8616782469998725,ac,500,1400,10,risky,0.8181991950004885,rs,4,1.0635247150003124,5,"[(5, 0.00048279800103046), (4, 0.6165111600003002), (4, 1.064538006001385)]",0.59738973897201475
solo,2,21,3,64,clockwise,clockwise,correct,1.1090578179992008,ac,500,640,-10,sure,0.9118655420006689,rs,2,1.2006319470001472,5,"[(5, 0.0005037490009272005), (4, 0.27351150100002997), (3, 0.5454558900000848), (2, 0.7694293839995225), (2, 1.2015533360008703)]",0.473306792564278
solo,2,22,-3,16,anticlockwise,anticlockwise,correct,0.8064332169997215,ca,500,770,0,sure,1.0859222559993214,rs,2,1.6083177990003605,6,"[(6, 0.00047704100143164396), (5, 0.45734987300056673), (4, 0.7771934600004897), (3, 1.0332197110001289), (2, 1.3052889009995852), (2, 1.6092820239991852)]",0.5396305373906983
solo,2,23,3,8,clockwise,clockwise,correct,0.6381090529994253,ca,500,700,-10,risky,1.4354932900005224,rs,5,1.9764002240008267,2,"[(2, 0.0004782659998454619), (3, 0.425401566999426), (4, 0.6813626719995227), (5, 0.8894065969998337), (5, 1.977255965999575)]",0.5011391646585078
solo,2,24,3,16,clockwise,clockwise,correct,0.7840684570001031,ac,500,770,-10,risky,1.143001981999987,sr,6,0.6869141499992111,5,"[(5, 0.0004722320009022951), (6, 0.3680380490004609), (6, 0.6877942409992102)]",0.5232300103426782
solo,2,25,-3,64,anticlockwise,anticlockwise,correct,1.0830292320006265,ca,500,850,10,sure,0.7739971930004685,rs,1,1.3258313970000017,5,"[(5, 0.00048195800081884954), (4, 0.5268887069996708), (3, 0.7668569380002737), (2, 0.9586935480001557), (1, 1.1187493329998688), (1, 1.3268268749998242)]",0.5053164898512469
solo,2,26,3,32,clockwise,clockwise,correct,0.652275271999315,ac,500,1040,0,sure,2.6323001390010177,rs,1,2.2449233759998606,5,"[(5, 0.0004898579991277074), (4, 1.349781756000084), (3, 1.5739099090005766), (2, 1.7978345450010238), (1, 1.9898212580010295), (1, 2.246888019000835)]",0.5796174070242337
solo,2,27,-3,8,anticlockwise,anticlockwise,correct,0.6428309590010031,ac,500,850,0,risky,0.8960926130002917,sr,6,1.6026742169997306,2,"[(2, 0.0004827370012208121), (3, 0.32366868399913074), (4, 0.5795819119994121), (5, 0.8034141259995522), (6, 1.427666114999738), (6, 1.6033065879983042)]",0.4865336171843754
solo,2,28,-3,32,clockwise,anticlockwise,wrong,0.7963739980004902,ca,500,770,10,sure,0.835082195000723,rs,2,0.6800869520011474,3,"[(3, 0.0004855560000578407), (2, 0.23307536900028936), (2, 0.6810044049998396)]",0.42945212347532524
solo,2,29,3,64,anticlockwise,clockwise,wrong,1.2369224459998804,ac,500,1040,-10,sure,0.8742650649983261,sr,1,1.6138248079987534,6,"[(6, 0.0004941389997838996), (5, 0.36686088200076483), (4, 0.5747529230011423), (3, 0.798802950001118), (2, 1.1346248490008293), (1, 1.3746411580013955), (1, 1.6145081240010768)]",0.4949181990026521
solo,2,30,3,16,clockwise,clockwise,correct,0.6748001060004754,ac,500,940,0,sure,0.7830487930004892,rs,1,0.8379996860003303,4,"[(4, 0.000503829998706351), (3, 0.11901639200004865), (2, 0.3429106610001327), (1, 0.55088057499961), (1, 0.8388106000002153)]",0.5128435169566309
solo,2,31,-3,16,anticlockwise,anticlockwise,correct,0.6821535529998073,ac,500,1540,0,sure,0.7900190370000928,rs,1,0.700468330998774,4,"[(4, 0.0005078129997855285), (3, 0.09352097800001502), (2, 0.3014334969993797), (1, 0.4773169529998995), (1, 0.7012304260006204)]",0.5375603258740385
solo,2,32,3,8,clockwise,clockwise,correct,0.6639933599999495,ac,500,1150,-10,risky,0.5804560390006372,rs,5,0.9156463199997233,3,"[(3, 0.000483754000015324), (4, 0.46889526399900205), (5, 0.7244950759995845), (5, 0.9163966039996012)]",0.464563345137192
solo,2,33,3,32,clockwise,clockwise,correct,0.8182278679996671,ca,500,850,0,sure,0.9035729259994696,sr,2,1.786505144998955,6,"[(6, 0.00047408700083906297), (5, 0.4756080909992306), (4, 0.699531049000143), (3, 0.8755420920006145), (2, 1.3232932760001859), (2, 1.7874305990007997)]",0.5852527727417913
solo,2,34,-3,32,anticlockwise,anticlockwise,correct,0.988592305999191,ca,500,850,10,sure,0.6373837920000369,rs,2,1.5775950889983505,6,"[(6, 0.0005146469993633218), (5, 0.13819297900045058), (4, 0.41041851500085613), (3, 0.618409929000336), (2, 1.3064861110015045), (2, 1.5783119650004664)]",0.4251166604193526
solo,2,35,3,64,clockwise,clockwise,correct,0.7659663089998503,ac,500,850,10,sure,1.1894388140008232,sr,2,1.0687520440005756,3,"[(3, 0.00047755100058566313), (2, 0.7338490880010795), (2, 1.069646179999836)]",0.5870712280215112
solo,2,36,-3,64,anticlockwise,anticlockwise,correct,1.430597835998924,ca,500,770,0,sure,0.5964688109997951,rs,1,0.7869043959999544,3,"[(3, 0.0004945509990648134), (2, 0.22790696800075239), (1, 0.4677798749999056), (1, 0.7877757040005235)]",0.5546847670751338
solo,2,37,-3,8,anticlockwise,anticlockwise,correct,0.6200569680004264,ac,500,550,-10,sure,1.8184025360005762,rs,5,1.4159292950007512,3,"[(3, 0.0004803789997822605), (4, 0.9370228730003873), (5, 1.2090126820003206), (5, 1.416856101999656)]",0.4404944701776413
solo,2,38,-3,16,anticlockwise,anticlockwise,correct,0.6799611910009844,ac,500,590,0,risky,2.3711748290006653,sr,6,1.4038791729999502,2,"[(2, 0.00047601799997210037), (3, 0.5408448180005507), (4, 0.7809954639997159), (5, 1.0047725620006531), (6, 1.2286048360001587), (6, 1.4047034470004292)]",0.45101877095829307
solo,2,39,3,8,clockwise,clockwise,correct,0.6322742410011415,ca,500,770,10,risky,0.6301845689995389,rs,5,1.3789883949993964,1,"[(1, 0.0005183020002732519), (2, 0.37211645299976226), (3, 0.5960848899994744), (4, 0.8038374739990104), (5, 1.155984177999926), (5, 1.3798738719997345)]",0.5301571056002835
solo,2,40,3,16,clockwise,clockwise,correct,0.6083838920003473,ac,500,1400,10,risky,0.5594156280003517,rs,5,1.0226791989989579,6,"[(6, 0.0004784210013895063), (5, 0.6077236309993168), (5, 1.023656054998355)]",0.5616679434835092
solo,2,41,-3,64,clockwise,anticlockwise,wrong,0.7355869760012865,ca,500,640,10,sure,0.7604421769992769,rs,1,1.8561096960002033,1,"[(1, 0.0004811710005014902), (1, 1.8568766369990044)]",0.4410561319075093
solo,2,42,-3,16,clockwise,anticlockwise,wrong,0.8606806789994152,ac,500,1150,10,sure,0.9287822219994268,sr,1,0.8817115069996362,3,"[(3, 0.00048319599954993464), (2, 0.27481823599919153), (1, 0.5148020880005788), (1, 0.8825952770002914)]",0.5253227589971282
solo,2,43,3,8,clockwise,clockwise,correct,0.6279462009988492,ac,500,640,0,sure,0.8335752499988303,sr,1,0.7906549399995129,2,"[(2, 0.000496659000418731), (1, 0.26355162400068366), (1, 0.791557587999705)]",0.524249145561358
solo,2,44,3,32,clockwise,clockwise,correct,0.9128005870006746,ca,500,1270,10,risky,0.8349048540003423,sr,2,1.479377483999997,5,"[(5, 0.0005077030000393279), (4, 0.36025822699957644), (3, 0.5683369250000396), (2, 1.1282995719993778), (2, 1.4802132799995888)]",0.4144760108789082
solo,2,45,3,16,clockwise,clockwise,correct,0.5769712870005606,ac,500,640,10,sure,1.1047220669988747,sr,4,0.9705982730010874,2,"[(2, 0.0005292810001265025), (3, 0.5236371560004045), (4, 0.7633911419998185), (4, 0.9715509239995299)]",0.5520603291296573
solo,2,46,3,64,anticlockwise,clockwise,wrong,0.9046142939987476,ca,500,550,-10,sure,0.8747630950001621,sr,2,1.7265577599991957,1,"[(1, 0.0005095939995953813), (2, 1.0394636430009996), (2, 1.7274160280012438)]",0.5636831923058463
solo,2,47,-3,8,anticlockwise,anticlockwise,correct,0.6584098779985652,ac,500,590,0,sure,0.9269408830004977,sr,3,1.0716818639994017,3,"[(3, 0.0004905099995085038), (3, 1.072667704000196)]",0.4588733285681391
solo,2,48,-3,32,anticlockwise,anticlockwise,correct,0.8152077839986305,ca,500,550,0,sure,0.8533263169993006,rs,3,0.7936479629988753,2,"[(2, 0.0004748920000565704), (3, 0.49080548399979307), (3, 0.7943051589991228)]",0.418280282598212
solo,2,49,3,16,clockwise,clockwise,correct,1.9161776159999135,ca,500,1150,-10,sure,1.0474695460015937,rs,2,0.7867963230000896,3,"[(3, 0.0005241799990471918), (2, 0.35579278499972133), (2, 0.7876483449999796)]",0.5234128081912964
solo,2,50,-3,32,anticlockwise,anticlockwise,correct,0.8098600450011872,ca,500,1270,-10,sure,0.6569241359993612,rs,1,1.4687584410003183,6,"[(6, 0.000486289000036777), (5, 0.46164825499909057), (4, 0.685557846998563), (3, 0.8774998909993883), (2, 1.0854673180001555), (1, 1.2774144989998604), (1, 1.4694911970000248)]",0.5212661774646614
solo,2,51,-3,8,anticlockwise,anticlockwise,correct,0.6325607230010064,ac,500,1040,-10,risky,0.9016965219998383,sr,5,1.5283928200005903,6,"[(6, 0.0004947090001223842), (5, 0.5532677800001693), (5, 1.5292405290001625)]",0.5064887179265837
solo,2,52,3,8,clockwise,clockwise,correct,0.6714961069992569,ca,500,850,-10,risky,1.0522895649992279,rs,6,2.1843907599995873,1,"[(1, 0.00047407700003532227), (2, 0.6651772100012749), (3, 0.9212125909998576), (4, 1.1772555110001122), (5, 1.4011747620006645), (6, 1.9452630450014112), (6, 2.185114922000139)]",0.5498227595100531
solo,2,53,-3,64,clockwise,anticlockwise,wrong,0.933655032000388,ac,500,1270,0,sure,0.807556742000088,rs,1,1.1659850560008636,2,"[(2, 0.0005008090010960586), (1, 0.15919735600073182), (1, 1.1668645000008837)]",0.5500172493200562
solo,2,54,3,32,clockwise,clockwise,correct,0.5776648910014046,ac,500,590,0,sure,0.7529137050005374,sr,2,2.217225274000157,1,"[(1, 0.000490237998747034), (2, 1.7381959029989957), (2, 2.2179786729993793)]",0.5989328966039953
solo,2,55,3,64,clockwise,clockwise,correct,1.0309879699998419,ca,500,700,-10,sure,0.7565655460002745,rs,1,0.5399462770001264,1,"[(1, 0.0004906059984932654), (1, 0.540884301000915)]",0.5179019630245182
solo,2,56,-3,16,anticlockwise,anticlockwise,correct,0.6848312769998302,ac,500,940,-10,risky,0.6809088179998071,rs,5,1.762518925999757,2,"[(2, 0.0004905899986624718), (3, 0.35550081999826944), (4, 0.5634873179988062), (5, 1.4434478049988684), (5, 1.763335391999135)]",0.5273897194185049
solo,2,57,3,32,anticlockwise,clockwise,wrong,0.753052062000279,ac,500,640,0,sure,0.6488347110007453,rs,1,1.3011609059994953,1,"[(1, 0.0005073290012660436), (1, 1.302065540001422)]",0.5702079325398985
solo,2,58,-3,16,anticlockwise,anticlockwise,correct,0.7594920179999463,ac,500,1400,0,risky,0.5435333240002365,rs,4,1.3435212610002054,6,"[(6, 0.0005077090008853702), (5, 0.5444957100007741), (4, 1.104595810000319), (4, 1.3443283470005554)]",0.5228224704198703
solo,2,59,3,8,clockwise,clockwise,correct,0.6403727289998642,ac,500,1540,0,risky,1.3582878690012876,sr,4,0.9582152669991046,2,"[(2, 0.0005290310000418685), (3, 0.49514452000039455), (4, 0.7512481079993449), (4, 0.9588702210003248)]",0.524524201156143
solo,2,60,-3,64,clockwise,anticlockwise,wrong,1.260664988998542,ac,500,940,-10,sure,0.7676312389994564,rs,3,0.8079408920002606,3,"[(3, 0.0004983569997421), (3, 0.8087320300001011)]",0.578350356238089
solo,2,61,3,16,clockwise,clockwise,correct,1.004737278999528,ac,500,1040,10,risky,0.8922804649992031,sr,5,1.8545965449993673,1,"[(1, 0.0005029329986427911), (2, 0.6876463789994887), (3, 0.9115128829998866), (4, 1.1513249339986942), (5, 1.6474488099993323), (5, 1.8554453699998703)]",0.5193436734179818
solo,2,62,-3,8,anticlockwise,anticlockwise,correct,0.638042561000475,ac,500,1270,-10,risky,0.8435973020004894,sr,6,2.174739708998459,4,"[(4, 0.0005042579996370478), (5, 0.31984645900047326), (6, 2.015501821999351), (6, 2.1755636620000587)]",0.4563173949117025
solo,2,63,3,64,anticlockwise,clockwise,wrong,0.9739671360002831,ca,500,1540,0,sure,0.7981198760007828,rs,1,0.8998467410001467,3,"[(3, 0.0005086399996798718), (2, 0.22887804699894332), (1, 0.6448003329987841), (1, 0.9007521290004661)]",0.5343037843711045
solo,2,64,-3,32,anticlockwise,anticlockwise,correct,0.5652079659994342,ac,500,590,-10,sure,1.0764006940007675,rs,3,0.7833804879992385,5,"[(5, 0.000508499000716256), (4, 0.3680228859993804), (3, 0.5920325689985475), (3, 0.7839891089988669)]",0.5451701937376066
solo,2,65,3,8,clockwise,clockwise,correct,0.676402152999799,ac,500,550,-10,sure,1.8715338229994813,sr,5,0.8907148390007933,3,"[(3, 0.0005070809984317748), (4, 0.4435813180007244), (5, 0.6997179700010747), (5, 0.8913841920002596)]",0.5677379787730641
solo,2,66,-3,16,anticlockwise,anticlockwise,correct,1.038131331999466,ca,500,550,-10,sure,0.9707855669985292,rs,4,1.8506359739985783,6,"[(6, 0.0005233010015217587), (5, 0.3954981949991634), (4, 1.6116148439996323), (4, 1.8513499049986422)]",0.514358685448941
solo,2,67,-3,32,anticlockwise,anticlockwise,correct,0.7603413720007666,ac,500,700,10,sure,0.913042583000788,rs,3,0.6737155149985483,4,"[(4, 0.0005157939995115157), (3, 0.46656576999885147), (3, 0.6744222479992459)]",0.4639490781631045
solo,2,68,3,32,anticlockwise,clockwise,wrong,0.796643089999634,ca,500,940,10,risky,0.86787625100078,rs,4,0.8549228339998081,4,"[(4, 0.0004864129987254273), (4, 0.8557781510007771)]",0.5426945120935475
solo,2,69,-3,8,anticlockwise,anticlockwise,correct,0.7956023980004829,ca,500,770,10,risky,1.3473202610002772,sr,4,1.0271394030005467,5,"[(5, 0.0004911979995085858), (4, 0.6441395709989592), (4, 1.02805365399945)]",0.5056606027756
solo,2,70,3,64,clockwise,clockwise,correct,0.6560338960007357,ca,500,1270,10,sure,0.5579577309999877,rs,1,0.7971146290001343,4,"[(4, 0.0005239540005277377), (3, 0.14196496200020192), (2, 0.3499471890008863), (1, 0.5420519409999542), (1, 0.7978192620012123)]",0.5015195070063212
solo,2,71,3,16,clockwise,clockwise,correct,0.8970768719991611,ac,500,1540,-10,risky,0.9153746179999871,sr,3,1.157502617999853,1,"[(1, 0.0005258059991319897), (2, 0.45427996100079326), (3, 0.8065709560014511), (3, 1.1584844590015564)]",0.5932353707348047
solo,2,72,-3,64,anticlockwise,anticlockwise,correct,1.2251470619994507,ca,500,700,-10,sure,0.6231885839988536,rs,1,0.8446788109995396,4,"[(4, 0.0005168200004845858), (3, 0.23750035600096453), (2, 0.46159116700073355), (1, 0.6695662649999576), (1, 0.845556674999898)]",0.5966762690412235
solo,2,73,-3,8,anticlockwise,anticlockwise,correct,0.8157084019985632,ca,500,1540,0,risky,0.8372579810002208,sr,5,0.7459934600010456,4,"[(4, 0.0005661029990733368), (5, 0.47488458700172487), (5, 0.7466745609999634)]",0.5495750749208304
solo,2,74,-3,32,clockwise,anticlockwise,wrong,0.5936665320004977,ac,500,640,10,sure,1.2012072109992005,sr,4,1.2549750760008465,2,"[(2, 0.0005164390004210873), (3, 0.839764677999483), (4, 1.0958522459986852), (4, 1.2558638739992602)]",0.5174011330434184
solo,2,75,3,8,clockwise,clockwise,correct,0.8241502239998226,ca,500,940,10,risky,0.862109538000368,sr,5,1.185639037999863,2,"[(2, 0.0005099520003568614), (3, 0.4024661980001838), (4, 0.6585707960002765), (5, 1.0265583009986585), (5, 1.186348299999736)]",0.5984507630916241
solo,2,76,-3,16,anticlockwise,anticlockwise,correct,0.6043420070000138,ac,500,640,0,sure,0.9386805799986178,sr,3,0.8436351590007689,6,"[(6, 0.0004692610000347486), (5, 0.25269845299953886), (4, 0.46064382399890746), (3, 0.6526367490005214), (3, 0.8443982409989985)]",0.4360425631276924
solo,2,77,-3,64,anticlockwise,anticlockwise,correct,0.6205889360007859,ac,500,590,10,sure,0.6838494880012149,sr,1,0.742147800998282,4,"[(4, 0.000526763000380015), (3, 0.11893310900086362), (2, 0.3268979490003403), (1, 0.5189377210008388), (1, 0.742906266999853)]",0.5827094929873312
solo,2,78,3,32,clockwise,clockwise,correct,0.6394520800004102,ca,500,700,0,sure,0.7326010920005501,rs,3,1.10993659199994,4,"[(4, 0.0005193829983909382), (3, 0.6950109419994988), (3, 1.1107200299993565)]",0.48371314181976294
solo,2,79,3,64,clockwise,clockwise,correct,0.8835225820002961,ca,500,770,10,sure,0.695608545000141,sr,1,0.6570502290014701,2,"[(2, 0.000494981000883854), (1, 0.3217510239992407), (1, 0.6578747990006377)]",0.4010057861871182
solo,2,80,3,16,clockwise,clockwise,correct,0.7784971630007931,ca,500,1270,10,risky,0.8171196680013963,rs,4,0.5826365079992684,4,"[(4, 0.0005184389992791694), (4, 0.5833934459988086)]",0.5945098463556682
